time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
0.935000,104.46,24.076,14.430,330,421,40.000,40,40,18.000,39.000,55.000,97,142,275,194,223,223,223,223,223,223,1,0,0,3,30,1
0.940000,105.66,23.607,14.160,324,419,40.000,40,40,18.000,39.000,55.000,95,141,272,193,220,220,220,220,220,220,1,0,0,3,30,1
0.945000,106.86,23.149,13.890,319,417,40.000,40,40,18.000,39.000,55.000,94,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
0.950000,108.06,22.702,13.620,313,415,40.000,40,40,18.000,39.000,55.000,92,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
0.955000,109.26,22.268,13.340,308,413,40.000,40,40,18.000,39.000,55.000,90,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
0.960000,110.46,21.846,13.130,303,411,40.000,40,40,18.000,39.000,55.000,88,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
0.965000,111.66,21.437,12.850,298,409,40.000,40,40,18.000,39.000,55.000,87,137,261,190,211,211,211,211,211,211,1,0,0,3,30,1
0.970000,112.86,21.043,12.640,293,407,40.000,40,40,18.000,39.000,55.000,85,136,260,190,210,210,210,210,210,210,1,0,0,3,30,1
0.975000,114.06,20.664,12.420,288,405,40.000,40,40,18.000,39.000,55.000,84,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
0.980000,115.26,20.301,12.200,283,402,40.000,40,40,18.000,39.000,55.000,82,134,253,188,205,205,205,205,205,205,1,0,0,3,30,1
0.985000,116.46,19.953,11.980,278,400,40.000,40,40,18.000,39.000,55.000,81,134,252,188,204,204,204,204,204,204,1,0,0,3,30,1
0.990000,117.66,19.622,11.770,274,397,40.000,40,40,18.000,39.000,55.000,79,133,248,187,201,201,201,201,201,201,1,0,0,3,30,1
0.995000,118.86,19.309,11.600,269,395,40.000,40,40,18.000,39.000,55.000,78,132,246,186,199,199,199,199,199,199,1,0,0,3,30,1
1.000000,120.06,19.014,11.380,265,392,40.000,40,40,18.000,39.000,55.000,77,131,242,185,196,196,196,196,196,197,1,0,0,3,30,1
1.005000,121.26,18.736,11.220,261,390,40.000,40,40,18.000,39.000,55.000,76,130,241,185,195,195,195,195,195,195,1,0,0,3,30,1
1.010000,122.46,18.478,11.060,257,387,40.000,40,40,18.000,39.000,55.000,74,129,238,184,192,192,192,192,192,192,1,0,0,3,30,1
1.015000,123.66,18.239,10.950,253,385,40.000,40,40,18.000,39.000,55.000,74,128,235,183,190,190,190,190,190,190,1,0,0,3,30,1
1.020000,124.86,18.019,10.790,249,382,40.000,40,40,18.000,39.000,55.000,73,127,233,183,189,189,189,189,189,189,1,0,0,3,30,1
1.025000,126.06,17.819,10.680,246,380,40.000,40,40,18.000,39.000,55.000,72,126,230,182,187,187,187,187,187,187,1,0,0,3,30,1
1.030000,127.26,17.640,10.570,243,377,40.000,40,40,18.000,39.000,55.000,71,125,227,181,184,184,184,184,184,184,1,0,0,3,30,1
1.035000,128.46,17.481,10.510,240,374,40.000,40,40,18.000,39.000,55.000,71,124,224,180,181,181,181,181,181,181,1,0,0,3,30,1
1.040000,129.66,17.343,10.410,237,372,40.000,40,40,18.000,39.000,55.000,70,123,223,180,180,180,180,180,180,180,1,0,0,3,30,1
1.045000,130.86,17.225,10.350,234,369,40.000,40,40,18.000,39.000,55.000,70,122,219,179,178,178,178,178,178,178,1,0,0,3,30,1
1.050000,132.06,17.129,10.300,231,366,40.000,40,40,18.000,39.000,55.000,69,121,217,179,176,176,176,176,176,176,1,0,0,3,30,1
1.055000,133.26,17.055,10.240,229,364,40.000,40,40,18.000,39.000,55.000,69,121,215,178,174,174,174,174,174,174,1,0,0,3,30,1
1.060000,134.46,17.001,10.190,227,361,40.000,40,40,18.000,39.000,55.000,69,119,212,177,171,171,171,171,171,171,1,0,0,3,30,1
1.065000,135.66,16.969,10.190,225,358,40.000,40,40,18.000,39.000,55.000,69,118,210,177,170,170,170,170,170,170,1,0,0,3,30,1
1.070000,136.86,16.958,10.190,224,356,40.000,40,40,18.000,39.000,55.000,69,118,207,176,168,168,168,168,168,168,1,0,0,3,30,1
1.075000,138.06,16.969,10.190,222,353,40.000,40,40,18.000,39.000,55.000,69,116,205,176,166,166,166,166,166,166,1,0,0,3,30,1
1.080000,139.26,17.001,10.190,221,351,40.000,40,40,18.000,39.000,55.000,69,116,203,175,164,164,164,164,164,164,1,0,0,3,30,1
1.085000,140.46,17.054,10.240,220,348,40.000,40,40,18.000,39.000,55.000,69,115,201,175,163,163,163,163,163,163,1,0,0,3,30,1
1.090000,141.66,17.128,10.300,219,345,40.000,40,40,18.000,39.000,55.000,69,113,198,174,160,160,160,160,160,160,1,0,0,3,30,1
1.095000,142.86,17.224,10.350,219,343,40.000,40,40,18.000,39.000,55.000,70,113,197,174,159,159,159,159,159,159,1,0,0,3,30,1
1.100000,144.06,17.340,10.410,219,341,40.000,40,40,18.000,39.000,55.000,70,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
1.105000,145.26,17.476,10.460,218,338,40.000,40,40,18.000,39.000,55.000,70,111,192,173,156,156,156,156,156,156,1,0,0,3,30,1
1.110000,146.46,17.632,10.570,219,336,40.000,40,40,18.000,39.000,55.000,71,110,191,173,154,154,154,154,154,154,1,0,0,3,30,1
1.115000,147.66,17.809,10.680,219,334,40.000,40,40,18.000,39.000,55.000,72,109,189,172,153,153,153,153,153,153,1,0,0,3,30,1
1.120000,148.86,18.004,10.790,219,331,40.000,40,40,18.000,39.000,55.000,73,108,187,172,151,151,151,151,151,151,1,0,0,3,30,1
1.125000,150.06,18.219,10.950,220,329,40.000,40,40,18.000,39.000,55.000,74,108,185,172,150,150,150,150,150,150,1,0,0,3,30,1
1.130000,151.26,18.453,11.060,221,327,40.000,40,40,18.000,39.000,55.000,74,107,183,171,148,148,148,148,148,148,1,0,0,3,30,1
1.135000,152.46,18.704,11.220,222,325,40.000,40,40,18.000,39.000,55.000,76,106,182,171,147,147,147,147,147,147,1,0,0,3,30,1
1.140000,153.66,18.974,11.380,224,323,40.000,40,40,18.000,39.000,55.000,77,105,181,171,146,146,146,146,146,146,1,0,0,3,30,1
1.145000,154.86,19.260,11.550,226,321,40.000,40,40,18.000,39.000,55.000,78,105,179,171,145,145,145,145,145,145,1,0,0,3,30,1
1.150000,156.06,19.563,11.710,227,319,40.000,40,40,18.000,39.000,55.000,79,104,177,170,143,143,143,143,143,143,1,0,0,3,30,1
1.155000,157.26,19.882,11.930,229,318,40.000,40,40,18.000,39.000,55.000,80,104,176,170,143,143,143,143,143,143,1,0,0,3,30,1
1.160000,158.46,20.216,12.150,232,316,40.000,40,40,18.000,39.000,55.000,82,103,175,170,142,142,142,142,142,142,1,0,0,3,30,1
1.165000,159.66,20.565,12.360,234,314,40.000,40,40,18.000,39.000,55.000,83,102,174,170,141,141,141,141,141,141,1,0,0,3,30,1
1.170000,160.86,20.929,12.530,237,313,40.000,40,40,18.000,39.000,55.000,84,102,173,170,140,140,140,140,140,140,1,0,0,3,30,1
1.175000,162.06,21.305,12.800,240,311,40.000,40,40,18.000,39.000,55.000,86,101,172,170,139,139,139,139,139,139,1,0,0,3,30,1
1.180000,163.26,21.694,13.020,243,310,40.000,40,40,18.000,39.000,55.000,88,101,171,170,139,139,139,139,139,139,1,0,0,3,30,1
1.185000,164.46,22.096,13.230,246,309,40.000,40,40,18.000,39.000,55.000,89,100,171,170,138,138,138,138,138,138,1,0,0,3,30,1
1.190000,165.66,22.508,13.510,250,308,40.000,40,40,18.000,39.000,55.000,91,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
1.195000,166.86,22.930,13.720,253,306,40.000,40,40,18.000,39.000,55.000,92,99,168,169,136,136,136,136,136,136,1,0,0,3,30,1
1.200000,168.06,23.363,14.000,257,305,40.000,40,40,18.000,39.000,55.000,94,99,166,168,135,135,135,135,135,135,1,0,0,3,30,1
1.205000,169.26,23.804,14.270,261,305,40.000,40,40,18.000,39.000,55.000,96,99,166,168,135,135,135,135,135,135,1,0,0,3,30,1
1.210000,170.46,24.252,14.540,265,304,40.000,40,40,18.000,39.000,55.000,98,98,166,168,134,134,134,134,134,134,1,0,0,3,30,1
1.215000,171.66,24.708,14.810,269,303,40.000,40,40,18.000,39.000,55.000,100,98,164,167,133,133,133,133,133,133,1,0,0,3,30,1
1.220000,172.86,25.170,15.080,273,302,40.000,40,40,18.000,39.000,55.000,102,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
1.225000,174.06,25.638,15.360,277,302,40.000,40,40,18.000,39.000,55.000,104,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
1.230000,175.26,26.110,15.680,282,302,40.000,40,40,18.000,39.000,55.000,106,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
1.235000,176.46,26.585,15.950,286,301,40.000,40,40,18.000,39.000,55.000,108,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.240000,177.66,27.063,16.230,291,301,40.000,40,40,18.000,39.000,55.000,109,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.245000,178.86,27.543,16.500,296,301,40.000,40,40,18.000,39.000,55.000,111,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.250000,180.06,28.024,16.820,301,301,40.000,40,40,18.000,39.000,55.000,113,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.255000,181.26,28.505,17.100,306,301,40.000,40,40,18.000,39.000,55.000,115,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.260000,182.46,28.984,17.370,311,301,40.000,40,40,18.000,39.000,55.000,117,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.265000,183.66,29.462,17.690,316,302,40.000,40,40,18.000,39.000,55.000,119,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
1.270000,184.86,29.938,17.970,321,302,40.000,40,40,18.000,39.000,55.000,121,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
1.275000,186.06,30.409,18.240,326,303,40.000,40,40,18.000,39.000,55.000,123,98,164,167,133,133,133,133,133,133,1,0,0,3,30,1
1.280000,187.26,30.876,18.510,331,304,40.000,40,40,18.000,39.000,55.000,125,98,166,168,134,134,134,134,134,134,1,0,0,3,30,1
1.285000,188.46,31.338,18.780,336,305,40.000,40,40,18.000,39.000,55.000,127,99,166,168,135,135,135,135,135,135,1,0,0,3,30,1
1.290000,189.66,31.793,19.050,341,307,40.000,40,40,18.000,39.000,55.000,129,100,170,170,137,137,137,137,137,137,1,0,0,3,30,1
1.295000,190.86,32.241,19.330,346,308,40.000,40,40,18.000,39.000,55.000,130,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
1.300000,192.06,32.681,19.600,351,310,40.000,40,40,18.000,39.000,55.000,132,101,171,170,139,139,139,139,139,139,1,0,0,3,30,1
1.305000,193.26,33.112,19.870,356,311,40.000,40,40,18.000,39.000,55.000,134,101,172,170,139,139,139,139,139,139,1,0,0,3,30,1
1.310000,194.46,33.534,20.090,361,313,40.000,40,40,18.000,39.000,55.000,136,102,173,170,140,140,140,140,140,140,1,0,0,3,30,1
1.315000,195.66,33.945,20.360,366,315,40.000,40,40,18.000,39.000,55.000,137,102,174,170,141,141,141,141,141,141,1,0,0,3,30,1
1.320000,196.86,34.345,20.580,371,317,40.000,40,40,18.000,39.000,55.000,139,103,176,170,142,142,142,142,142,142,1,0,0,3,30,1
1.325000,198.06,34.733,20.850,375,320,40.000,40,40,18.000,39.000,55.000,141,104,178,170,144,144,144,144,144,144,1,0,0,3,30,1
1.330000,199.26,35.108,21.070,380,322,40.000,40,40,18.000,39.000,55.000,142,105,180,171,146,146,146,146,146,146,1,0,0,3,30,1
1.335000,200.46,35.470,21.280,385,325,40.000,40,40,18.000,39.000,55.000,144,106,182,171,147,147,147,147,147,147,1,0,0,3,30,1
1.340000,201.66,35.818,21.500,389,327,40.000,40,40,18.000,39.000,55.000,145,107,183,171,148,148,148,148,148,148,1,0,0,3,30,1
1.345000,202.86,36.151,21.670,394,330,40.000,40,40,18.000,39.000,55.000,146,108,186,172,151,151,151,151,151,151,1,0,0,3,30,1
1.350000,204.06,36.468,21.880,398,332,40.000,40,40,18.000,39.000,55.000,148,109,187,172,152,152,152,152,152,152,1,0,0,3,30,1
1.355000,205.26,36.769,22.050,402,335,40.000,40,40,18.000,39.000,55.000,149,110,190,173,154,154,154,154,154,154,1,0,0,3,30,1
1.360000,206.46,37.054,22.210,406,338,40.000,40,40,18.000,39.000,55.000,150,111,192,173,156,156,156,156,156,156,1,0,0,3,30,1
1.365000,207.66,37.322,22.370,410,341,40.000,40,40,18.000,39.000,55.000,151,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
1.370000,208.86,37.571,22.540,414,344,40.000,40,40,18.000,39.000,55.000,152,113,197,174,160,160,160,160,160,160,1,0,0,3,30,1
1.375000,210.06,37.803,22.700,418,346,40.000,40,40,18.000,39.000,55.000,153,114,199,174,161,161,161,161,161,161,1,0,0,3,30,1
1.380000,211.26,38.016,22.810,421,349,40.000,40,40,18.000,39.000,55.000,154,115,202,175,163,163,163,163,163,163,1,0,0,3,30,1
1.385000,212.46,38.210,22.920,424,352,40.000,40,40,18.000,39.000,55.000,155,116,205,176,166,166,166,166,166,166,1,0,0,3,30,1
1.390000,213.66,38.384,23.030,428,355,40.000,40,40,18.000,39.000,55.000,156,117,207,176,167,167,167,167,167,167,1,0,0,3,30,1
1.395000,214.86,38.539,23.130,430,358,40.000,40,40,18.000,39.000,55.000,156,118,210,177,170,170,170,170,170,170,1,0,0,3,30,1
1.400000,216.06,38.673,23.190,433,361,40.000,40,40,18.000,39.000,55.000,157,119,212,177,171,171,171,171,171,171,1,0,0,3,30,1
1.405000,217.26,38.787,23.300,436,364,40.000,40,40,18.000,39.000,55.000,157,121,215,178,174,174,174,174,174,174,1,0,0,3,30,1
1.410000,218.46,38.880,23.300,438,367,40.000,40,40,18.000,39.000,55.000,157,122,218,179,176,176,176,176,176,176,1,0,0,3,30,1
1.415000,219.66,38.952,23.350,440,370,40.000,40,40,18.000,39.000,55.000,158,123,220,179,178,178,178,178,178,178,1,0,0,3,30,1
1.420000,220.86,39.003,23.410,442,373,40.000,40,40,18.000,39.000,55.000,158,124,223,180,181,181,181,181,181,181,1,0,0,3,30,1
1.425000,222.06,39.033,23.410,444,376,40.000,40,40,18.000,39.000,55.000,158,125,227,181,183,183,183,183,183,183,1,0,0,3,30,1
1.430000,223.26,39.042,23.410,446,379,40.000,40,40,18.000,39.000,55.000,158,126,230,182,186,186,186,186,186,186,1,0,0,3,30,1
1.435000,224.46,39.029,23.410,447,381,40.000,40,40,18.000,39.000,55.000,158,127,231,182,187,187,187,187,187,187,1,0,0,3,30,1
1.440000,225.66,38.995,23.410,448,384,40.000,40,40,18.000,39.000,55.000,158,128,234,183,190,190,190,190,190,190,1,0,0,3,30,1
1.445000,226.86,38.939,23.350,449,387,40.000,40,40,18.000,39.000,55.000,158,129,238,184,192,192,192,192,192,192,1,0,0,3,30,1
1.450000,228.06,38.862,23.300,450,389,40.000,40,40,18.000,39.000,55.000,157,130,239,184,194,194,194,194,194,194,1,0,0,3,30,1
1.455000,229.26,38.764,23.240,450,392,40.000,40,40,18.000,39.000,55.000,157,131,242,185,196,196,196,196,196,196,1,0,0,3,30,1
1.460000,230.46,38.644,23.190,451,394,40.000,40,40,18.000,39.000,55.000,157,132,245,186,198,198,198,198,198,198,1,0,0,3,30,1
1.465000,231.66,38.504,23.080,451,396,40.000,40,40,18.000,39.000,55.000,156,132,247,186,200,200,200,200,200,200,1,0,0,3,30,1
1.470000,232.86,38.343,23.030,451,398,40.000,40,40,18.000,39.000,55.000,156,133,249,187,202,202,202,202,202,202,1,0,0,3,30,1
1.475000,234.06,38.162,22.920,450,401,40.000,40,40,18.000,39.000,55.000,155,134,253,188,204,204,204,204,204,204,1,0,0,3,30,1
1.480000,235.26,37.960,22.750,450,403,40.000,40,40,18.000,39.000,55.000,154,135,254,188,206,206,206,206,206,206,1,0,0,3,30,1
1.485000,236.46,37.738,22.640,449,404,40.000,40,40,18.000,39.000,55.000,153,135,256,189,207,207,207,207,207,207,1,0,0,3,30,1
1.490000,237.66,37.497,22.480,448,406,40.000,40,40,18.000,39.000,55.000,152,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
1.495000,238.86,37.237,22.320,446,408,40.000,40,40,18.000,39.000,55.000,151,137,260,190,211,211,211,211,211,211,1,0,0,3,30,1
1.500000,240.06,36.958,22.150,445,409,40.000,40,40,18.000,39.000,55.000,150,137,261,190,211,211,211,211,211,211,1,0,0,3,30,1
1.505000,241.26,36.660,21.990,443,411,40.000,40,40,18.000,39.000,55.000,149,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
1.510000,242.46,36.345,21.770,441,412,40.000,40,40,18.000,39.000,55.000,147,138,264,191,214,214,214,214,214,214,1,0,0,3,30,1
1.515000,243.66,36.013,21.610,439,413,40.000,40,40,18.000,39.000,55.000,146,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
1.520000,244.86,35.664,21.390,437,414,40.000,40,40,18.000,39.000,55.000,144,139,267,192,216,216,216,216,216,216,1,0,0,3,30,1
1.525000,246.06,35.299,21.180,434,415,40.000,40,40,18.000,39.000,55.000,143,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
1.530000,247.26,34.918,20.960,431,416,40.000,40,40,18.000,39.000,55.000,142,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
1.535000,248.46,34.522,20.690,428,416,40.000,40,40,18.000,39.000,55.000,140,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
1.540000,249.66,34.113,20.470,425,416,40.000,40,40,18.000,39.000,55.000,138,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
1.545000,250.86,33.690,20.200,422,417,40.000,40,40,18.000,39.000,55.000,136,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
1.550000,252.06,33.254,19.920,418,417,40.000,40,40,18.000,39.000,55.000,134,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
1.555000,253.26,32.806,19.710,414,417,40.000,40,40,18.000,39.000,55.000,133,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
1.560000,254.46,32.346,19.380,410,417,40.000,40,40,18.000,39.000,55.000,131,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
1.565000,255.66,31.877,19.110,406,417,40.000,40,40,18.000,39.000,55.000,129,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
1.570000,256.86,31.397,18.840,402,416,40.000,40,40,18.000,39.000,55.000,127,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
1.575000,258.06,30.909,18.560,398,416,40.000,40,40,18.000,39.000,55.000,125,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
1.580000,259.26,30.413,18.240,393,416,40.000,40,40,18.000,39.000,55.000,123,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
1.585000,260.46,29.910,17.970,389,415,40.000,40,40,18.000,39.000,55.000,121,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
1.590000,261.66,29.400,17.640,384,415,40.000,40,40,18.000,39.000,55.000,119,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
1.595000,262.86,28.885,17.310,379,414,40.000,40,40,18.000,39.000,55.000,117,139,267,192,216,216,216,216,216,216,1,0,0,3,30,1
1.600000,264.06,28.366,16.990,374,413,40.000,40,40,18.000,39.000,55.000,115,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
1.605000,265.26,27.843,16.720,369,413,40.000,40,40,18.000,39.000,55.000,113,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
1.610000,266.46,27.317,16.390,364,412,40.000,40,40,18.000,39.000,55.000,111,138,264,191,214,214,214,214,214,214,1,0,0,3,30,1
1.615000,267.66,26.790,16.060,358,411,40.000,40,40,18.000,39.000,55.000,108,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
1.620000,268.86,26.262,15.740,353,410,40.000,40,40,18.000,39.000,55.000,106,137,263,191,213,213,213,213,213,213,1,0,0,3,30,1
1.625000,270.06,25.734,15.460,348,409,40.000,40,40,18.000,39.000,55.000,104,137,261,190,211,211,211,211,211,211,1,0,0,3,30,1
1.630000,271.26,25.207,15.140,342,407,40.000,40,40,18.000,39.000,55.000,102,136,260,190,210,210,210,210,210,210,1,0,0,3,30,1
1.635000,272.46,24.681,14.810,337,406,40.000,40,40,18.000,39.000,55.000,100,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
1.640000,273.66,24.159,14.490,331,405,40.000,40,40,18.000,39.000,55.000,98,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
1.645000,274.86,23.641,14.160,325,403,40.000,40,40,18.000,39.000,55.000,95,135,254,188,206,206,206,206,206,206,1,0,0,3,30,1
1.650000,276.06,23.127,13.890,320,402,40.000,40,40,18.000,39.000,55.000,94,134,253,188,205,205,205,205,205,205,1,0,0,3,30,1
1.655000,277.26,22.619,13.560,314,400,40.000,40,40,18.000,39.000,55.000,91,134,252,188,204,204,204,204,204,204,1,0,0,3,30,1
1.660000,278.46,22.117,13.290,309,398,40.000,40,40,18.000,39.000,55.000,90,133,249,187,202,202,202,202,202,202,1,0,0,3,30,1
1.665000,279.66,21.623,12.960,303,396,40.000,40,40,18.000,39.000,55.000,87,132,247,186,200,200,200,200,200,200,1,0,0,3,30,1
1.670000,280.86,21.137,12.690,298,395,40.000,40,40,18.000,39.000,55.000,85,132,246,186,199,199,199,199,199,199,1,0,0,3,30,1
1.675000,282.06,20.660,12.360,292,393,40.000,40,40,18.000,39.000,55.000,83,131,245,186,198,198,198,198,198,198,1,0,0,3,30,1
1.680000,283.26,20.194,12.090,287,391,40.000,40,40,18.000,39.000,55.000,81,130,242,185,196,196,196,196,196,196,1,0,0,3,30,1
1.685000,284.46,19.738,11.820,281,389,40.000,40,40,18.000,39.000,55.000,80,130,239,184,194,194,194,194,194,194,1,0,0,3,30,1
1.690000,285.66,19.293,11.550,276,386,40.000,40,40,18.000,39.000,55.000,78,129,237,184,192,192,192,192,192,192,1,0,0,3,30,1
1.695000,286.86,18.862,11.330,270,384,40.000,40,40,18.000,39.000,55.000,76,128,234,183,190,190,190,190,190,190,1,0,0,3,30,1
1.700000,288.06,18.443,11.060,265,382,40.000,40,40,18.000,39.000,55.000,74,127,233,183,189,189,189,189,189,189,1,0,0,3,30,1
1.705000,289.26,18.038,10.840,260,380,40.000,40,40,18.000,39.000,55.000,73,126,230,182,187,187,187,187,187,187,1,0,0,3,30,1
1.710000,290.46,17.648,10.570,255,377,40.000,40,40,18.000,39.000,55.000,71,125,227,181,184,184,184,184,184,184,1,0,0,3,30,1
1.715000,291.66,17.274,10.350,250,375,40.000,40,40,18.000,39.000,55.000,70,125,226,181,183,183,183,183,183,183,1,0,0,3,30,1
1.720000,292.86,16.915,10.130,245,372,40.000,40,40,18.000,39.000,55.000,68,123,223,180,180,180,180,180,180,180,1,0,0,3,30,1
1.725000,294.06,16.573,9.920,241,370,40.000,40,40,18.000,39.000,55.000,67,123,220,179,178,178,178,178,178,178,1,0,0,3,30,1
1.730000,295.26,16.249,9.750,236,367,40.000,40,40,18.000,39.000,55.000,66,122,218,179,176,176,176,176,176,176,1,0,0,3,30,1
1.735000,296.46,15.942,9.540,232,365,40.000,40,40,18.000,39.000,55.000,64,121,216,178,174,174,174,174,174,174,1,0,0,3,30,1
1.740000,297.66,15.654,9.370,228,362,40.000,40,40,18.000,39.000,55.000,63,120,214,178,173,173,173,173,173,173,1,0,0,3,30,1
1.745000,298.86,15.386,9.210,223,359,40.000,40,40,18.000,39.000,55.000,62,119,210,177,170,170,170,170,170,170,1,0,0,3,30,1
1.750000,300.06,15.136,9.100,220,357,40.000,40,40,18.000,39.000,55.000,61,118,209,177,169,169,169,169,169,169,1,0,0,3,30,1
1.755000,301.26,14.907,8.940,216,354,40.000,40,40,18.000,39.000,55.000,60,117,206,176,167,167,167,167,167,167,1,0,0,3,30,1
1.760000,302.46,14.698,8.830,212,351,40.000,40,40,18.000,39.000,55.000,59,116,203,175,164,164,164,164,164,164,1,0,0,3,30,1
1.765000,303.66,14.510,8.720,209,348,40.000,40,40,18.000,39.000,55.000,59,115,201,175,163,163,163,163,163,163,1,0,0,3,30,1
1.770000,304.86,14.343,8.610,206,346,40.000,40,40,18.000,39.000,55.000,58,114,199,174,161,161,161,161,161,161,1,0,0,3,30,1
1.775000,306.06,14.198,8.500,203,343,40.000,40,40,18.000,39.000,55.000,57,113,197,174,159,159,159,159,159,159,1,0,0,3,30,1
1.780000,307.26,14.074,8.450,200,340,40.000,40,40,18.000,39.000,55.000,57,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
1.785000,308.46,13.973,8.390,197,337,40.000,40,40,18.000,39.000,55.000,56,111,192,173,155,155,155,155,155,155,1,0,0,3,30,1
1.790000,309.66,13.894,8.340,195,335,40.000,40,40,18.000,39.000,55.000,56,110,190,173,154,154,154,154,154,154,1,0,0,3,30,1
1.795000,310.86,13.837,8.280,193,332,40.000,40,40,18.000,39.000,55.000,56,109,187,172,152,152,152,152,152,152,1,0,0,3,30,1
1.800000,312.06,13.803,8.280,191,329,40.000,40,40,18.000,39.000,55.000,56,108,185,172,150,150,150,150,150,150,1,0,0,3,30,1
1.805000,313.26,13.792,8.280,189,326,40.000,40,40,18.000,39.000,55.000,56,106,182,171,148,148,148,148,148,148,1,0,0,3,30,1
1.810000,314.46,13.803,8.280,188,324,40.000,40,40,18.000,39.000,55.000,56,106,181,171,147,147,147,147,147,147,1,0,0,3,30,1
1.815000,315.66,13.838,8.280,186,321,40.000,40,40,18.000,39.000,55.000,56,105,179,171,145,145,145,145,145,145,1,0,0,3,30,1
1.820000,316.86,13.895,8.340,185,318,40.000,40,40,18.000,39.000,55.000,56,104,176,170,143,143,143,143,143,143,1,0,0,3,30,1
1.825000,318.06,13.975,8.390,185,316,40.000,40,40,18.000,39.000,55.000,56,103,175,170,142,142,142,142,142,142,1,0,0,3,30,1
1.830000,319.26,14.077,8.450,184,313,40.000,40,40,18.000,39.000,55.000,57,102,173,170,140,140,140,140,140,140,1,0,0,3,30,1
1.835000,320.46,14.202,8.500,184,311,40.000,40,40,18.000,39.000,55.000,57,101,172,170,139,139,139,139,139,139,1,0,0,3,30,1
1.840000,321.66,14.349,8.610,184,308,40.000,40,40,18.000,39.000,55.000,58,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
1.845000,322.86,14.519,8.720,184,306,40.000,40,40,18.000,39.000,55.000,59,99,168,169,136,136,136,136,136,136,1,0,0,3,30,1
1.850000,324.06,14.710,8.830,184,304,40.000,40,40,18.000,39.000,55.000,59,98,166,168,134,134,134,134,134,134,1,0,0,3,30,1
1.855000,325.26,14.923,8.940,185,301,40.000,40,40,18.000,39.000,55.000,60,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
1.860000,326.46,15.157,9.100,186,299,40.000,40,40,18.000,39.000,55.000,61,97,161,166,130,130,130,130,130,130,1,0,0,3,30,1
1.865000,327.66,15.412,9.260,187,297,40.000,40,40,18.000,39.000,55.000,62,96,157,164,127,127,127,127,127,127,1,0,0,3,30,1
1.870000,328.86,15.688,9.430,188,295,40.000,40,40,18.000,39.000,55.000,63,95,155,163,126,126,126,126,126,126,1,0,0,3,30,1
