time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
7.240000,133.25,17.055,10.240,224,346,30.000,30,30,18.000,39.000,55.000,52,88,141,160,152,152,152,152,152,152,1,0,0,3,30,1
7.245000,134.15,17.013,10.190,222,344,30.000,30,30,18.000,39.000,55.000,51,87,140,160,151,151,151,151,151,151,1,0,0,3,30,1
7.250000,135.05,16.983,10.190,221,341,30.000,30,30,18.000,39.000,55.000,51,86,139,160,150,150,150,150,150,150,1,0,0,3,30,1
7.255000,135.95,16.964,10.190,220,339,30.000,30,30,18.000,39.000,55.000,51,86,138,160,149,149,149,149,149,149,1,0,0,3,30,1
7.260000,136.85,16.958,10.190,219,336,30.000,30,30,18.000,39.000,55.000,51,85,136,160,147,147,147,147,147,147,1,0,0,3,30,1
7.265000,137.75,16.964,10.190,218,334,30.000,30,30,18.000,39.000,55.000,51,84,135,160,146,146,146,146,146,146,1,0,0,3,30,1
7.270000,138.65,16.982,10.190,218,332,30.000,30,30,18.000,39.000,55.000,51,84,134,160,145,145,145,145,145,145,1,0,0,3,30,1
7.275000,139.55,17.012,10.190,217,330,30.000,29,29,18.000,39.000,55.000,50,81,130,160,146,146,146,146,146,146,1,0,0,3,30,1
7.280000,140.45,17.053,10.240,217,328,30.000,29,29,18.000,39.000,55.000,50,81,129,160,145,145,145,145,145,145,1,0,0,3,30,1
7.285000,141.35,17.107,10.240,216,325,30.000,29,29,18.000,39.000,55.000,50,80,128,160,143,143,143,143,143,143,1,0,0,3,30,1
7.290000,142.25,17.172,10.300,216,323,30.000,29,29,18.000,39.000,55.000,50,79,127,160,142,142,142,142,142,142,1,0,0,3,30,1
7.295000,143.15,17.249,10.350,216,321,30.000,29,29,18.000,39.000,55.000,50,79,126,160,141,141,141,141,141,141,1,0,0,3,30,1
7.300000,144.05,17.338,10.410,216,319,30.000,29,29,18.000,39.000,55.000,51,78,125,160,140,140,140,140,140,140,1,0,0,3,30,1
7.305000,144.95,17.438,10.460,216,317,30.000,29,29,18.000,39.000,55.000,51,78,125,160,139,139,139,139,139,139,1,0,0,3,30,1
7.310000,145.85,17.550,10.510,217,315,30.000,29,29,18.000,39.000,55.000,51,77,124,160,138,138,138,138,138,138,1,0,0,3,30,1
7.315000,146.75,17.673,10.620,217,313,30.000,29,29,18.000,39.000,55.000,52,77,123,160,137,137,137,137,137,137,1,0,0,3,30,1
7.320000,147.65,17.806,10.680,217,311,30.000,29,29,18.000,39.000,55.000,52,76,122,160,136,136,136,136,136,136,1,0,0,3,30,1
7.325000,148.55,17.951,10.790,218,310,30.000,29,29,18.000,39.000,55.000,53,76,121,160,136,136,136,136,136,136,1,0,0,3,30,1
7.330000,149.45,18.107,10.840,219,308,30.000,29,29,18.000,39.000,55.000,53,75,121,160,135,135,135,135,135,135,1,0,0,3,30,1
7.335000,150.35,18.273,10.950,220,306,30.000,29,29,18.000,39.000,55.000,53,75,120,160,134,134,134,134,134,134,1,0,0,3,30,1
7.340000,151.25,18.450,11.060,221,304,30.000,29,29,18.000,39.000,55.000,54,74,119,160,133,133,133,133,133,133,1,0,0,3,30,1
7.345000,152.15,18.637,11.170,222,303,30.000,29,29,18.000,39.000,55.000,54,74,118,160,132,132,132,132,132,132,1,0,0,3,30,1
7.350000,153.05,18.833,11.280,224,301,30.000,29,29,18.000,39.000,55.000,55,73,117,160,131,131,131,131,131,131,1,0,0,3,30,1
7.355000,153.95,19.040,11.440,225,300,30.000,30,30,18.000,39.000,55.000,58,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1
7.360000,154.85,19.256,11.550,227,298,30.000,30,30,18.000,39.000,55.000,58,74,119,160,128,128,128,128,128,128,1,0,0,3,30,1
7.365000,155.75,19.482,11.710,228,297,30.000,30,30,18.000,39.000,55.000,59,74,118,160,128,128,128,128,128,128,1,0,0,3,30,1
7.370000,156.65,19.717,11.820,230,296,30.000,30,30,18.000,39.000,55.000,60,74,118,160,127,127,127,127,127,127,1,0,0,3,30,1
7.375000,157.55,19.960,11.980,232,294,30.000,30,30,18.000,39.000,55.000,60,73,117,160,127,127,127,127,127,127,1,0,0,3,30,1
7.380000,158.45,20.212,12.150,234,293,30.000,30,30,18.000,39.000,55.000,61,73,117,160,126,126,126,126,126,126,1,0,0,3,30,1
7.385000,159.35,20.472,12.260,236,292,30.000,30,30,18.000,39.000,55.000,62,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1
7.390000,160.25,20.741,12.420,238,291,30.000,30,30,18.000,39.000,55.000,63,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1
7.395000,161.15,21.017,12.640,241,290,30.000,30,30,18.000,39.000,55.000,64,72,115,160,124,124,124,124,124,124,1,0,0,3,30,1
7.400000,162.05,21.300,12.800,243,289,30.000,30,30,18.000,39.000,55.000,65,72,115,160,124,124,124,124,124,124,1,0,0,3,30,1
7.405000,162.95,21.591,12.960,246,288,30.000,30,30,18.000,39.000,55.000,65,71,114,160,124,124,124,124,124,124,1,0,0,3,30,1
7.410000,163.85,21.889,13.130,248,288,30.000,30,30,18.000,39.000,55.000,66,71,114,160,124,124,124,124,124,124,1,0,0,3,30,1
7.415000,164.75,22.193,13.290,251,287,30.000,30,30,18.000,39.000,55.000,67,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
7.420000,165.65,22.503,13.510,254,286,30.000,30,30,18.000,39.000,55.000,68,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
7.425000,166.55,22.819,13.670,257,286,30.000,30,30,18.000,39.000,55.000,69,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
7.430000,167.45,23.140,13.890,260,285,30.000,30,30,18.000,39.000,55.000,70,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.435000,168.35,23.467,14.100,263,285,30.000,30,30,18.000,39.000,55.000,71,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.440000,169.25,23.798,14.270,266,284,30.000,30,30,18.000,39.000,55.000,72,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.445000,170.15,24.134,14.490,269,284,30.000,30,30,18.000,39.000,55.000,73,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.450000,171.05,24.474,14.700,272,284,30.000,30,30,18.000,39.000,55.000,74,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.455000,171.95,24.818,14.870,276,284,30.000,30,30,18.000,39.000,55.000,75,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.460000,172.85,25.165,15.080,279,284,30.000,30,30,18.000,39.000,55.000,76,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.465000,173.75,25.515,15.300,283,284,30.000,30,30,18.000,39.000,55.000,77,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.470000,174.65,25.867,15.520,286,284,30.000,30,30,18.000,39.000,55.000,78,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.475000,175.55,26.222,15.740,290,284,30.000,30,30,18.000,39.000,55.000,79,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.480000,176.45,26.579,15.950,293,284,30.000,30,30,18.000,39.000,55.000,81,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.485000,177.35,26.938,16.170,297,284,30.000,30,30,18.000,39.000,55.000,82,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.490000,178.25,27.297,16.390,301,285,30.000,30,30,18.000,39.000,55.000,83,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
7.495000,179.15,27.657,16.610,304,286,30.000,30,30,18.000,39.000,55.000,84,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
7.500000,180.05,28.018,16.820,308,286,30.000,30,30,18.000,39.000,55.000,85,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
7.505000,180.95,28.379,17.040,312,287,30.000,30,30,18.000,39.000,55.000,86,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
7.510000,181.85,28.739,17.260,316,288,30.000,30,30,18.000,39.000,55.000,87,71,114,160,124,124,124,124,124,124,1,0,0,3,30,1
7.515000,182.75,29.098,17.480,320,290,30.000,30,30,18.000,39.000,55.000,88,72,115,160,124,124,124,124,124,124,1,0,0,3,30,1
7.520000,183.65,29.456,17.690,323,291,30.000,30,30,18.000,39.000,55.000,89,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1
7.525000,184.55,29.813,17.860,327,292,30.000,29,29,18.000,39.000,55.000,87,71,113,160,127,127,127,127,127,127,1,0,0,3,30,1
7.530000,185.45,30.168,18.080,331,294,30.000,29,29,18.000,39.000,55.000,88,71,114,160,128,128,128,128,128,128,1,0,0,3,30,1
7.535000,186.35,30.520,18.290,335,295,30.000,29,29,18.000,39.000,55.000,89,72,115,160,128,128,128,128,128,128,1,0,0,3,30,1
7.540000,187.25,30.870,18.510,339,297,30.000,29,29,18.000,39.000,55.000,90,72,116,160,129,129,129,129,129,129,1,0,0,3,30,1
7.545000,188.15,31.217,18.730,343,299,30.000,29,29,18.000,39.000,55.000,92,73,117,160,130,130,130,130,130,130,1,0,0,3,30,1
7.550000,189.05,31.560,18.950,347,301,30.000,29,29,18.000,39.000,55.000,93,73,117,160,131,131,131,131,131,131,1,0,0,3,30,1
7.555000,189.95,31.900,19.110,350,302,30.000,29,29,18.000,39.000,55.000,93,73,118,160,132,132,132,132,132,132,1,0,0,3,30,1
7.560000,190.85,32.235,19.330,354,304,30.000,29,29,18.000,39.000,55.000,94,74,119,160,133,133,133,133,133,133,1,0,0,3,30,1
7.565000,191.75,32.566,19.540,358,307,30.000,29,29,18.000,39.000,55.000,95,75,120,160,134,134,134,134,134,134,1,0,0,3,30,1
7.570000,192.65,32.892,19.710,362,309,30.000,29,29,18.000,39.000,55.000,96,75,121,160,135,135,135,135,135,135,1,0,0,3,30,1
7.575000,193.55,33.213,19.920,366,311,30.000,29,29,18.000,39.000,55.000,97,76,122,160,136,136,136,136,136,136,1,0,0,3,30,1
7.580000,194.45,33.529,20.090,369,313,30.000,29,29,18.000,39.000,55.000,98,77,123,160,137,137,137,137,137,137,1,0,0,3,30,1
7.585000,195.35,33.838,20.310,373,316,30.000,29,29,18.000,39.000,55.000,99,77,124,160,139,139,139,139,139,139,1,0,0,3,30,1
7.590000,196.25,34.141,20.470,377,318,30.000,29,29,18.000,39.000,55.000,100,78,125,160,140,140,140,140,140,140,1,0,0,3,30,1
7.595000,197.15,34.438,20.690,380,320,30.000,29,29,18.000,39.000,55.000,101,78,126,160,141,141,141,141,141,141,1,0,0,3,30,1
7.600000,198.05,34.728,20.850,384,323,30.000,29,29,18.000,39.000,55.000,102,79,127,160,142,142,142,142,142,142,1,0,0,3,30,1
7.605000,198.95,35.011,21.010,387,325,30.000,30,30,18.000,39.000,55.000,106,82,131,160,142,142,142,142,142,142,1,0,0,3,30,1
7.610000,199.85,35.286,21.180,391,328,30.000,30,30,18.000,39.000,55.000,107,83,133,160,143,143,143,143,143,143,1,0,0,3,30,1
7.615000,200.75,35.554,21.340,394,331,30.000,30,30,18.000,39.000,55.000,108,84,134,160,145,145,145,145,145,145,1,0,0,3,30,1
7.620000,201.65,35.813,21.500,398,333,30.000,30,30,18.000,39.000,55.000,109,84,135,160,146,146,146,146,146,146,1,0,0,3,30,1
7.625000,202.55,36.065,21.610,401,336,30.000,30,30,18.000,39.000,55.000,109,85,136,160,147,147,147,147,147,147,1,0,0,3,30,1
7.630000,203.45,36.307,21.770,404,339,30.000,30,30,18.000,39.000,55.000,110,86,138,160,149,149,149,149,149,149,1,0,0,3,30,1
7.635000,204.35,36.541,21.940,407,341,30.000,30,30,18.000,39.000,55.000,111,86,139,160,150,150,150,150,150,150,1,0,0,3,30,1
7.640000,205.25,36.766,22.050,410,344,30.000,30,30,18.000,39.000,55.000,112,87,140,160,151,151,151,151,151,151,1,0,0,3,30,1
7.645000,206.15,36.981,22.150,413,347,30.000,30,30,18.000,39.000,55.000,112,88,141,160,153,153,153,153,153,153,1,0,0,3,30,1
7.650000,207.05,37.187,22.320,416,349,30.000,30,30,18.000,39.000,55.000,113,89,142,160,154,154,154,154,154,154,1,0,0,3,30,1
7.655000,207.95,37.383,22.430,419,352,30.000,30,30,18.000,39.000,55.000,113,90,144,160,155,155,155,155,155,155,1,0,0,3,30,1
7.660000,208.85,37.568,22.540,421,355,30.000,30,30,18.000,39.000,55.000,114,90,145,160,157,157,157,157,157,157,1,0,0,3,30,1
7.665000,209.75,37.744,22.640,424,358,30.000,30,30,18.000,39.000,55.000,115,91,146,160,158,158,158,158,158,158,1,0,0,3,30,1
7.670000,210.65,37.909,22.750,426,360,30.000,30,30,18.000,39.000,55.000,115,92,147,160,159,159,159,159,159,159,1,0,0,3,30,1
7.675000,211.55,38.064,22.810,429,363,30.000,30,30,18.000,39.000,55.000,115,93,149,160,160,160,160,160,160,160,1,0,0,3,30,1
7.680000,212.45,38.207,22.920,431,366,30.000,30,30,18.000,39.000,55.000,116,94,150,160,162,162,162,162,162,162,1,0,0,3,30,1
7.685000,213.35,38.340,23.030,433,368,30.000,30,30,18.000,39.000,55.000,117,94,151,160,163,163,163,163,163,163,1,0,0,3,30,1
7.690000,214.25,38.462,23.080,435,371,30.000,30,30,18.000,39.000,55.000,117,95,152,160,164,164,164,164,164,164,1,0,0,3,30,1
7.695000,215.15,38.572,23.130,437,374,30.000,30,30,18.000,39.000,55.000,117,96,154,160,166,166,166,166,166,166,1,0,0,3,30,1
7.700000,216.05,38.671,23.190,439,376,30.000,30,30,18.000,39.000,55.000,117,96,154,160,167,167,167,167,167,167,1,0,0,3,30,1
7.705000,216.95,38.759,23.240,441,379,30.000,30,30,18.000,39.000,55.000,118,97,156,160,168,168,168,168,168,168,1,0,0,3,30,1
7.710000,217.85,38.835,23.300,443,381,30.000,30,30,18.000,39.000,55.000,118,98,157,160,169,169,169,169,169,169,1,0,0,3,30,1
7.715000,218.75,38.899,23.350,444,384,30.000,30,30,18.000,39.000,55.000,118,99,158,160,171,171,171,171,171,171,1,0,0,3,30,1
7.720000,219.65,38.951,23.350,446,386,30.000,30,30,18.000,39.000,55.000,118,99,159,160,172,172,172,172,172,172,1,0,0,3,30,1
7.725000,220.55,38.992,23.410,447,389,30.000,30,30,18.000,39.000,55.000,118,100,160,160,173,173,173,173,173,173,1,0,0,3,30,1
7.730000,221.45,39.020,23.410,448,391,30.000,30,30,18.000,39.000,55.000,118,101,161,160,174,174,174,174,174,174,1,0,0,3,30,1
7.735000,222.35,39.037,23.410,449,393,30.000,30,30,18.000,39.000,55.000,118,101,162,160,175,175,175,175,175,175,1,0,0,3,30,1
7.740000,223.25,39.042,23.410,450,396,30.000,30,30,18.000,39.000,55.000,118,102,164,160,177,177,177,177,177,177,1,0,0,3,30,1
7.745000,224.15,39.034,23.410,451,398,30.000,30,30,18.000,39.000,55.000,118,103,165,160,178,178,178,178,178,178,1,0,0,3,30,1
7.750000,225.05,39.015,23.410,451,400,30.000,30,30,18.000,39.000,55.000,118,103,165,160,179,179,179,179,179,179,1,0,0,3,30,1
7.755000,225.95,38.983,23.410,452,402,30.000,30,30,18.000,39.000,55.000,118,104,166,160,180,180,180,180,180,180,1,0,0,3,30,1
7.760000,226.85,38.940,23.350,452,404,30.000,30,30,18.000,39.000,55.000,118,104,167,160,181,181,181,181,181,181,1,0,0,3,30,1
7.765000,227.75,38.884,23.300,453,406,30.000,30,30,18.000,39.000,55.000,118,105,168,160,182,182,182,182,182,182,1,0,0,3,30,1
7.770000,228.65,38.817,23.300,453,408,30.000,30,30,18.000,39.000,55.000,118,105,169,160,183,183,183,183,183,183,1,0,0,3,30,1
7.775000,229.55,38.737,23.240,453,410,30.000,29,29,18.000,39.000,55.000,114,104,166,160,185,185,185,185,185,185,1,0,0,3,30,1
7.780000,230.45,38.646,23.190,453,412,30.000,29,29,18.000,39.000,55.000,113,104,167,160,186,186,186,186,186,186,1,0,0,3,30,1
7.785000,231.35,38.543,23.130,453,413,30.000,29,29,18.000,39.000,55.000,113,104,167,160,187,187,187,187,187,187,1,0,0,3,30,1
7.790000,232.25,38.428,23.030,452,415,30.000,29,29,18.000,39.000,55.000,113,105,168,160,188,188,188,188,188,188,1,0,0,3,30,1
7.795000,233.15,38.302,22.970,452,416,30.000,29,29,18.000,39.000,55.000,112,105,169,160,188,188,188,188,188,188,1,0,0,3,30,1
7.800000,234.05,38.164,22.920,451,418,30.000,29,29,18.000,39.000,55.000,112,106,169,160,189,189,189,189,189,189,1,0,0,3,30,1
7.805000,234.95,38.015,22.810,451,419,30.000,29,29,18.000,39.000,55.000,112,106,170,160,190,190,190,190,190,190,1,0,0,3,30,1
7.810000,235.85,37.854,22.700,450,420,30.000,29,29,18.000,39.000,55.000,111,106,170,160,190,190,190,190,190,190,1,0,0,3,30,1
7.815000,236.75,37.683,22.590,449,421,30.000,29,29,18.000,39.000,55.000,110,107,171,160,191,191,191,191,191,191,1,0,0,3,30,1
7.820000,237.65,37.500,22.480,448,422,30.000,29,29,18.000,39.000,55.000,110,107,171,160,191,191,191,191,191,191,1,0,0,3,30,1
7.825000,238.55,37.307,22.370,446,423,30.000,29,29,18.000,39.000,55.000,109,107,172,160,192,192,192,192,192,192,1,0,0,3,30,1
7.830000,239.45,37.103,22.260,445,424,30.000,29,29,18.000,39.000,55.000,109,107,172,160,192,192,192,192,192,192,1,0,0,3,30,1
7.835000,240.35,36.889,22.150,444,425,30.000,29,29,18.000,39.000,55.000,108,108,173,160,193,193,193,193,193,193,1,0,0,3,30,1
7.840000,241.25,36.664,21.990,442,426,30.000,29,29,18.000,39.000,55.000,108,108,173,160,193,193,193,193,193,193,1,0,0,3,30,1
7.845000,242.15,36.430,21.830,440,426,30.000,29,29,18.000,39.000,55.000,107,108,173,160,193,193,193,193,193,193,1,0,0,3,30,1
7.850000,243.05,36.185,21.720,438,427,30.000,29,29,18.000,39.000,55.000,106,108,173,160,194,194,194,194,194,194,1,0,0,3,30,1
7.855000,243.95,35.931,21.560,436,427,30.000,30,30,18.000,39.000,55.000,109,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.860000,244.85,35.668,21.390,434,427,30.000,30,30,18.000,39.000,55.000,108,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.865000,245.75,35.396,21.230,432,428,30.000,30,30,18.000,39.000,55.000,107,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.870000,246.65,35.115,21.070,430,428,30.000,30,30,18.000,39.000,55.000,107,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.875000,247.55,34.825,20.900,427,428,30.000,30,30,18.000,39.000,55.000,106,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.880000,248.45,34.528,20.690,425,428,30.000,30,30,18.000,39.000,55.000,105,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.885000,249.35,34.222,20.520,422,428,30.000,30,30,18.000,39.000,55.000,104,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.890000,250.25,33.908,20.360,419,428,30.000,30,30,18.000,39.000,55.000,103,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.895000,251.15,33.587,20.140,417,427,30.000,30,30,18.000,39.000,55.000,102,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.900000,252.05,33.259,19.920,414,427,30.000,30,30,18.000,39.000,55.000,101,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.905000,252.95,32.924,19.760,411,427,30.000,30,30,18.000,39.000,55.000,100,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.910000,253.85,32.583,19.540,407,427,30.000,30,30,18.000,39.000,55.000,99,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
7.915000,254.75,32.236,19.330,404,426,30.000,30,30,18.000,39.000,55.000,98,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
7.920000,255.65,31.883,19.110,401,426,30.000,30,30,18.000,39.000,55.000,97,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
7.925000,256.55,31.524,18.890,397,425,30.000,30,30,18.000,39.000,55.000,95,110,177,160,191,191,191,191,191,191,1,0,0,3,30,1
7.930000,257.45,31.160,18.670,394,425,30.000,30,30,18.000,39.000,55.000,94,110,177,160,191,191,191,191,191,191,1,0,0,3,30,1
7.935000,258.35,30.792,18.460,390,424,30.000,30,30,18.000,39.000,55.000,93,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
7.940000,259.25,30.419,18.240,387,423,30.000,30,30,18.000,39.000,55.000,92,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
7.945000,260.15,30.043,18.020,383,423,30.000,30,30,18.000,39.000,55.000,91,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
7.950000,261.05,29.662,17.800,379,422,30.000,30,30,18.000,39.000,55.000,90,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
7.955000,261.95,29.278,17.590,376,421,30.000,30,30,18.000,39.000,55.000,89,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
7.960000,262.85,28.892,17.310,372,420,30.000,30,30,18.000,39.000,55.000,87,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
7.965000,263.75,28.503,17.100,368,419,30.000,30,30,18.000,39.000,55.000,86,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
7.970000,264.65,28.111,16.880,364,418,30.000,30,30,18.000,39.000,55.000,85,108,174,160,187,187,187,187,187,187,1,0,0,3,30,1
7.975000,265.55,27.718,16.610,360,417,30.000,30,30,18.000,39.000,55.000,84,108,173,160,187,187,187,187,187,187,1,0,0,3,30,1
7.980000,266.45,27.324,16.390,356,416,30.000,30,30,18.000,39.000,55.000,83,108,173,160,187,187,187,187,187,187,1,0,0,3,30,1
7.985000,267.35,26.928,16.170,352,415,30.000,30,30,18.000,39.000,55.000,82,107,172,160,186,186,186,186,186,186,1,0,0,3,30,1
7.990000,268.25,26.532,15.900,347,414,30.000,30,30,18.000,39.000,55.000,80,107,172,160,186,186,186,186,186,186,1,0,0,3,30,1
7.995000,269.15,26.136,15.680,343,412,30.000,30,30,18.000,39.000,55.000,79,107,171,160,185,185,185,185,185,185,1,0,0,3,30,1
8.000000,270.00,0.000,0.000,337,411,0.000,30,30,18.000,39.000,55.000,0,106,170,160,184,184,184,184,184,184,1,0,0,3,30,0
8.005000,270.00,0.000,0.000,292,409,0.000,30,30,18.000,39.000,55.000,0,106,170,160,183,183,183,183,183,183,1,0,0,3,30,0
8.010000,270.00,0.000,0.000,253,406,0.000,30,30,18.000,39.000,55.000,0,105,168,160,182,182,182,182,182,182,1,0,0,3,30,0
8.015000,270.00,0.000,0.000,219,403,0.000,30,30,18.000,39.000,55.000,0,104,167,160,180,180,180,180,180,180,1,0,0,3,30,0
8.020000,270.00,0.000,0.000,190,399,0.000,30,30,18.000,39.000,55.000,0,103,165,160,178,178,178,178,178,178,1,0,0,3,30,0
8.025000,270.00,0.000,0.000,165,395,0.000,30,30,18.000,39.000,55.000,0,102,163,160,176,176,176,176,176,176,1,0,0,3,30,0
8.030000,270.00,0.000,0.000,143,390,0.000,30,30,18.000,39.000,55.000,0,100,161,160,174,174,174,174,174,174,1,0,0,3,30,0
8.035000,270.00,0.000,0.000,124,385,0.000,30,30,18.000,39.000,55.000,0,99,159,160,171,171,171,171,171,171,1,0,0,3,30,0
8.040000,270.00,0.000,0.000,107,380,0.000,30,30,18.000,39.000,55.000,0,98,156,160,169,169,169,169,169,169,1,0,0,3,30,0
8.045000,270.00,0.000,0.000,93,374,0.000,30,30,18.000,39.000,55.000,0,96,154,160,166,166,166,166,166,166,1,0,0,3,30,0
8.050000,270.00,0.000,0.000,81,368,0.000,30,30,18.000,39.000,55.000,0,94,151,160,163,163,163,163,163,163,1,0,0,3,30,0
8.055000,270.00,0.000,0.000,70,363,0.000,30,30,18.000,39.000,55.000,0,93,149,160,160,160,160,160,160,160,1,0,0,3,30,0
8.060000,270.00,0.000,0.000,60,357,0.000,30,30,18.000,39.000,55.000,0,91,146,160,158,158,158,158,158,158,1,0,0,3,30,0
8.065000,270.00,0.000,0.000,52,351,0.000,30,30,18.000,39.000,55.000,0,89,143,160,155,155,155,155,155,155,1,0,0,3,30,0
8.070000,270.00,0.000,0.000,45,345,0.000,30,30,18.000,39.000,55.000,0,88,140,160,152,152,152,152,152,152,1,0,0,3,30,0
8.075000,270.00,0.000,0.000,39,339,0.000,30,30,18.000,39.000,55.000,0,86,138,160,149,149,149,149,149,149,1,0,0,3,30,0
8.080000,270.00,0.000,0.000,34,333,0.000,30,30,18.000,39.000,55.000,0,84,135,160,146,146,146,146,146,146,1,0,0,3,30,0
8.085000,270.00,0.000,0.000,30,327,0.000,30,30,18.000,39.000,55.000,0,82,132,160,143,143,143,143,143,143,1,0,0,3,30,0
8.090000,270.00,0.000,0.000,26,321,0.000,30,30,18.000,39.000,55.000,0,81,129,160,140,140,140,140,140,140,1,0,0,3,30,0
8.095000,270.00,0.000,0.000,22,315,0.000,30,30,18.000,39.000,55.000,0,79,127,160,137,137,137,137,137,137,1,0,0,3,30,0
8.100000,270.00,0.000,0.000,19,309,0.000,30,30,18.000,39.000,55.000,0,77,124,160,134,134,134,134,134,134,1,0,0,3,30,0
8.105000,270.00,0.000,0.000,17,304,0.000,30,30,18.000,39.000,55.000,0,76,122,160,131,131,131,131,131,131,1,0,0,3,30,0
8.110000,270.00,0.000,0.000,15,298,0.000,30,30,18.000,39.000,55.000,0,74,119,160,128,128,128,128,128,128,1,0,0,3,30,0
8.115000,270.00,0.000,0.000,13,292,0.000,30,30,18.000,39.000,55.000,0,72,116,160,125,125,125,125,125,125,1,0,0,3,30,0
8.120000,270.00,0.000,0.000,11,287,0.000,30,30,18.000,39.000,55.000,0,71,114,160,123,123,123,123,123,123,1,0,0,3,30,0
8.125000,270.00,0.000,0.000,10,282,0.000,30,30,18.000,39.000,55.000,0,70,112,160,121,121,121,121,121,121,1,0,0,3,30,0
8.130000,270.00,0.000,0.000,8,276,0.000,30,30,18.000,39.000,55.000,0,68,109,160,118,118,118,118,118,118,1,0,0,3,30,0
8.135000,270.00,0.000,0.000,7,271,0.000,30,30,18.000,39.000,55.000,0,66,107,160,115,115,115,115,115,115,1,0,0,3,30,0
8.140000,270.00,0.000,0.000,6,266,0.000,30,30,18.000,39.000,55.000,0,65,104,160,113,113,113,113,113,113,1,0,0,3,30,0
8.145000,270.00,0.000,0.000,6,261,0.000,30,30,18.000,39.000,55.000,0,64,102,160,110,110,110,110,110,110,1,0,0,3,30,0
8.150000,270.00,0.000,0.000,5,256,0.000,30,30,18.000,39.000,55.000,0,62,100,160,108,108,108,108,108,108,1,0,0,3,30,0
8.155000,270.00,0.000,0.000,4,251,0.000,30,30,18.000,39.000,55.000,0,61,98,160,105,105,105,105,105,105,1,0,0,3,30,0
8.160000,270.00,0.000,0.000,4,246,0.000,30,30,18.000,39.000,55.000,0,59,95,160,103,103,103,103,103,103,1,0,0,3,30,0
8.165000,270.00,0.000,0.000,3,241,0.000,30,30,18.000,39.000,55.000,0,58,93,160,100,100,100,100,100,100,1,0,0,3,30,0
8.170000,270.00,0.000,0.000,3,236,0.000,30,30,18.000,39.000,55.000,0,57,91,160,98,98,98,98,98,98,1,0,0,3,30,0
8.175000,270.00,0.000,0.000,3,232,0.000,30,30,18.000,39.000,55.000,0,55,89,160,96,96,96,96,96,96,1,0,0,3,30,0
